# timestamp filename
1773244958.100460 rgb/frame_001270.jpg
1773244958.140767 rgb/frame_001271.jpg
1773244958.167680 rgb/frame_001272.jpg
1773244958.214018 rgb/frame_001273.jpg
1773244958.234323 rgb/frame_001274.jpg
1773244958.272909 rgb/frame_001275.jpg
1773244958.300861 rgb/frame_001276.jpg
1773244958.333805 rgb/frame_001277.jpg
1773244958.376243 rgb/frame_001278.jpg
1773244958.400412 rgb/frame_001279.jpg
1773244958.439662 rgb/frame_001280.jpg
1773244958.468558 rgb/frame_001281.jpg
1773244958.517132 rgb/frame_001282.jpg
1773244958.538771 rgb/frame_001283.jpg
1773244958.568557 rgb/frame_001284.jpg
1773244958.607505 rgb/frame_001285.jpg
1773244958.634367 rgb/frame_001286.jpg
1773244958.673484 rgb/frame_001287.jpg
1773244958.701130 rgb/frame_001288.jpg
1773244958.734313 rgb/frame_001289.jpg
1773244958.773769 rgb/frame_001290.jpg
1773244958.801555 rgb/frame_001291.jpg
1773244958.840261 rgb/frame_001292.jpg
1773244958.868133 rgb/frame_001293.jpg
1773244958.899947 rgb/frame_001294.jpg
1773244958.940512 rgb/frame_001295.jpg
1773244958.967888 rgb/frame_001296.jpg
1773244959.006704 rgb/frame_001297.jpg
1773244959.034454 rgb/frame_001298.jpg
1773244959.074017 rgb/frame_001299.jpg
1773244959.101926 rgb/frame_001300.jpg
1773244959.134158 rgb/frame_001301.jpg
1773244959.174429 rgb/frame_001302.jpg
1773244959.201171 rgb/frame_001303.jpg
1773244959.240399 rgb/frame_001304.jpg
1773244959.269240 rgb/frame_001305.jpg
1773244959.301427 rgb/frame_001306.jpg
1773244959.341428 rgb/frame_001307.jpg
1773244959.367838 rgb/frame_001308.jpg
1773244959.408815 rgb/frame_001309.jpg
1773244959.435107 rgb/frame_001310.jpg
1773244959.474021 rgb/frame_001311.jpg
1773244959.501744 rgb/frame_001312.jpg
1773244959.534693 rgb/frame_001313.jpg
1773244959.574775 rgb/frame_001314.jpg
1773244959.602187 rgb/frame_001315.jpg
1773244959.641443 rgb/frame_001316.jpg
1773244959.668692 rgb/frame_001317.jpg
1773244959.702685 rgb/frame_001318.jpg
1773244959.741477 rgb/frame_001319.jpg
1773244959.768422 rgb/frame_001320.jpg
1773244959.808919 rgb/frame_001321.jpg
1773244959.835761 rgb/frame_001322.jpg
1773244959.876499 rgb/frame_001323.jpg
1773244959.902735 rgb/frame_001324.jpg
1773244959.935528 rgb/frame_001325.jpg
1773244959.975543 rgb/frame_001326.jpg
1773244960.003645 rgb/frame_001327.jpg
1773244960.045656 rgb/frame_001328.jpg
1773244960.069965 rgb/frame_001329.jpg
1773244960.103707 rgb/frame_001330.jpg
1773244960.146843 rgb/frame_001331.jpg
1773244960.171278 rgb/frame_001332.jpg
1773244960.209096 rgb/frame_001333.jpg
1773244960.234698 rgb/frame_001334.jpg
1773244960.275362 rgb/frame_001335.jpg
1773244960.302211 rgb/frame_001336.jpg
1773244960.336768 rgb/frame_001337.jpg
1773244960.378578 rgb/frame_001338.jpg
1773244960.403449 rgb/frame_001339.jpg
1773244960.442109 rgb/frame_001340.jpg
1773244960.470134 rgb/frame_001341.jpg
1773244960.503243 rgb/frame_001342.jpg
1773244960.541902 rgb/frame_001343.jpg
1773244960.569418 rgb/frame_001344.jpg
1773244960.609173 rgb/frame_001345.jpg
1773244960.636427 rgb/frame_001346.jpg
1773244960.675702 rgb/frame_001347.jpg
1773244960.703424 rgb/frame_001348.jpg
1773244960.736692 rgb/frame_001349.jpg
1773244960.775652 rgb/frame_001350.jpg
1773244960.803027 rgb/frame_001351.jpg
1773244960.842382 rgb/frame_001352.jpg
1773244960.870293 rgb/frame_001353.jpg
1773244960.902236 rgb/frame_001354.jpg
1773244960.943562 rgb/frame_001355.jpg
1773244960.971025 rgb/frame_001356.jpg
1773244961.009562 rgb/frame_001357.jpg
1773244961.037011 rgb/frame_001358.jpg
1773244961.075633 rgb/frame_001359.jpg
1773244961.103970 rgb/frame_001360.jpg
1773244961.136637 rgb/frame_001361.jpg
1773244961.176177 rgb/frame_001362.jpg
1773244961.203599 rgb/frame_001363.jpg
1773244961.242283 rgb/frame_001364.jpg
1773244961.270286 rgb/frame_001365.jpg
1773244961.302949 rgb/frame_001366.jpg
1773244961.342530 rgb/frame_001367.jpg
1773244961.371213 rgb/frame_001368.jpg
1773244961.411190 rgb/frame_001369.jpg
1773244961.437845 rgb/frame_001370.jpg
1773244961.475812 rgb/frame_001371.jpg
1773244961.504975 rgb/frame_001372.jpg
1773244961.538173 rgb/frame_001373.jpg
1773244961.575523 rgb/frame_001374.jpg
1773244961.604590 rgb/frame_001375.jpg
1773244961.643880 rgb/frame_001376.jpg
1773244961.670687 rgb/frame_001377.jpg
1773244961.705467 rgb/frame_001378.jpg
1773244961.742840 rgb/frame_001379.jpg
1773244961.771570 rgb/frame_001380.jpg
1773244961.811116 rgb/frame_001381.jpg
1773244961.837230 rgb/frame_001382.jpg
1773244961.876199 rgb/frame_001383.jpg
1773244961.905351 rgb/frame_001384.jpg
1773244961.937862 rgb/frame_001385.jpg
1773244961.977068 rgb/frame_001386.jpg
1773244962.005567 rgb/frame_001387.jpg
1773244962.042998 rgb/frame_001388.jpg
1773244962.071793 rgb/frame_001389.jpg
1773244962.105477 rgb/frame_001390.jpg
1773244962.145266 rgb/frame_001391.jpg
1773244962.172467 rgb/frame_001392.jpg
1773244962.211336 rgb/frame_001393.jpg
1773244962.238674 rgb/frame_001394.jpg
1773244962.279425 rgb/frame_001395.jpg
1773244962.306531 rgb/frame_001396.jpg
1773244962.339524 rgb/frame_001397.jpg
1773244962.377287 rgb/frame_001398.jpg
1773244962.405488 rgb/frame_001399.jpg
1773244962.444574 rgb/frame_001400.jpg
1773244962.471836 rgb/frame_001401.jpg
1773244962.506338 rgb/frame_001402.jpg
1773244962.543018 rgb/frame_001403.jpg
1773244962.571927 rgb/frame_001404.jpg
1773244962.612606 rgb/frame_001405.jpg
1773244962.640366 rgb/frame_001406.jpg
1773244962.680983 rgb/frame_001407.jpg
1773244962.706152 rgb/frame_001408.jpg
1773244962.739595 rgb/frame_001409.jpg
1773244962.779665 rgb/frame_001410.jpg
1773244962.806351 rgb/frame_001411.jpg
1773244962.844730 rgb/frame_001412.jpg
1773244962.873074 rgb/frame_001413.jpg
1773244962.912136 rgb/frame_001414.jpg
1773244962.939646 rgb/frame_001415.jpg
1773244962.971985 rgb/frame_001416.jpg
1773244963.016843 rgb/frame_001417.jpg
1773244963.039552 rgb/frame_001418.jpg
1773244963.078891 rgb/frame_001419.jpg
1773244963.106150 rgb/frame_001420.jpg
1773244963.139024 rgb/frame_001421.jpg
1773244963.178691 rgb/frame_001422.jpg
1773244963.207662 rgb/frame_001423.jpg
1773244963.245347 rgb/frame_001424.jpg
1773244963.272631 rgb/frame_001425.jpg
1773244963.313648 rgb/frame_001426.jpg
1773244963.339215 rgb/frame_001427.jpg
1773244963.373335 rgb/frame_001428.jpg
1773244963.410953 rgb/frame_001429.jpg
1773244963.439469 rgb/frame_001430.jpg
1773244963.478304 rgb/frame_001431.jpg
1773244963.506141 rgb/frame_001432.jpg
1773244963.541179 rgb/frame_001433.jpg
1773244963.584694 rgb/frame_001434.jpg
1773244963.607347 rgb/frame_001435.jpg
1773244963.655223 rgb/frame_001436.jpg
1773244963.674192 rgb/frame_001437.jpg
1773244963.712906 rgb/frame_001438.jpg
1773244963.739791 rgb/frame_001439.jpg
1773244963.773185 rgb/frame_001440.jpg
1773244963.813932 rgb/frame_001441.jpg
1773244963.839437 rgb/frame_001442.jpg
1773244963.879535 rgb/frame_001443.jpg
1773244963.907444 rgb/frame_001444.jpg
1773244963.939973 rgb/frame_001445.jpg
1773244963.979348 rgb/frame_001446.jpg
1773244964.006463 rgb/frame_001447.jpg
1773244964.048343 rgb/frame_001448.jpg
1773244964.073729 rgb/frame_001449.jpg
1773244964.116711 rgb/frame_001450.jpg
1773244964.142572 rgb/frame_001451.jpg
1773244964.175407 rgb/frame_001452.jpg
1773244964.214252 rgb/frame_001453.jpg
1773244964.240195 rgb/frame_001454.jpg
1773244964.284978 rgb/frame_001455.jpg
1773244964.307756 rgb/frame_001456.jpg
1773244964.345881 rgb/frame_001457.jpg
1773244964.374682 rgb/frame_001458.jpg
1773244964.408252 rgb/frame_001459.jpg
1773244964.448691 rgb/frame_001460.jpg
1773244964.474552 rgb/frame_001461.jpg
1773244964.514473 rgb/frame_001462.jpg
1773244964.541492 rgb/frame_001463.jpg
1773244964.575573 rgb/frame_001464.jpg
1773244964.617166 rgb/frame_001465.jpg
1773244964.642913 rgb/frame_001466.jpg
1773244964.686139 rgb/frame_001467.jpg
1773244964.709151 rgb/frame_001468.jpg
1773244964.751917 rgb/frame_001469.jpg
1773244964.774736 rgb/frame_001470.jpg
1773244964.809097 rgb/frame_001471.jpg
1773244964.848163 rgb/frame_001472.jpg
1773244964.875999 rgb/frame_001473.jpg
1773244964.914789 rgb/frame_001474.jpg
1773244964.941783 rgb/frame_001475.jpg
1773244964.974157 rgb/frame_001476.jpg
1773244965.016845 rgb/frame_001477.jpg
1773244965.042539 rgb/frame_001478.jpg
1773244965.081009 rgb/frame_001479.jpg
1773244965.108979 rgb/frame_001480.jpg
1773244965.151788 rgb/frame_001481.jpg
1773244965.176423 rgb/frame_001482.jpg
1773244965.209643 rgb/frame_001483.jpg
1773244965.247454 rgb/frame_001484.jpg
1773244965.274875 rgb/frame_001485.jpg
1773244965.316517 rgb/frame_001486.jpg
1773244965.342516 rgb/frame_001487.jpg
1773244965.375589 rgb/frame_001488.jpg
1773244965.415364 rgb/frame_001489.jpg
1773244965.442130 rgb/frame_001490.jpg
1773244965.481592 rgb/frame_001491.jpg
1773244965.508261 rgb/frame_001492.jpg
1773244965.557385 rgb/frame_001493.jpg
1773244965.575958 rgb/frame_001494.jpg
1773244965.609036 rgb/frame_001495.jpg
1773244965.649674 rgb/frame_001496.jpg
1773244965.675758 rgb/frame_001497.jpg
1773244965.715696 rgb/frame_001498.jpg
1773244965.741932 rgb/frame_001499.jpg
1773244965.775602 rgb/frame_001500.jpg
1773244965.816669 rgb/frame_001501.jpg
1773244965.843927 rgb/frame_001502.jpg
1773244965.884361 rgb/frame_001503.jpg
1773244965.910746 rgb/frame_001504.jpg
1773244965.949743 rgb/frame_001505.jpg
1773244965.976812 rgb/frame_001506.jpg
1773244966.010187 rgb/frame_001507.jpg
1773244966.052315 rgb/frame_001508.jpg
1773244966.075202 rgb/frame_001509.jpg
1773244966.116690 rgb/frame_001510.jpg
1773244966.143342 rgb/frame_001511.jpg
1773244966.176843 rgb/frame_001512.jpg
1773244966.220698 rgb/frame_001513.jpg
1773244966.243171 rgb/frame_001514.jpg
1773244966.283884 rgb/frame_001515.jpg
1773244966.310317 rgb/frame_001516.jpg
1773244966.349576 rgb/frame_001517.jpg
1773244966.377079 rgb/frame_001518.jpg
1773244966.411497 rgb/frame_001519.jpg
1773244966.449533 rgb/frame_001520.jpg
1773244966.476883 rgb/frame_001521.jpg
1773244966.522864 rgb/frame_001522.jpg
1773244966.542903 rgb/frame_001523.jpg
1773244966.580631 rgb/frame_001524.jpg
1773244966.761564 rgb/frame_001525.jpg
1773244966.797788 rgb/frame_001526.jpg
1773244966.812699 rgb/frame_001527.jpg
1773244966.849831 rgb/frame_001528.jpg
1773244966.877719 rgb/frame_001529.jpg
1773244966.917494 rgb/frame_001530.jpg
1773244966.943779 rgb/frame_001531.jpg
1773244966.977181 rgb/frame_001532.jpg
1773244967.019278 rgb/frame_001533.jpg
1773244967.043670 rgb/frame_001534.jpg
1773244967.085294 rgb/frame_001535.jpg
1773244967.111725 rgb/frame_001536.jpg
1773244967.150004 rgb/frame_001537.jpg
1773244967.176617 rgb/frame_001538.jpg
1773244967.210890 rgb/frame_001539.jpg
1773244967.251026 rgb/frame_001540.jpg
1773244967.277784 rgb/frame_001541.jpg
1773244967.319701 rgb/frame_001542.jpg
1773244967.344133 rgb/frame_001543.jpg
1773244967.378183 rgb/frame_001544.jpg
1773244967.422598 rgb/frame_001545.jpg
1773244967.445811 rgb/frame_001546.jpg
1773244967.489043 rgb/frame_001547.jpg
1773244967.511330 rgb/frame_001548.jpg
1773244967.545625 rgb/frame_001549.jpg
1773244967.585109 rgb/frame_001550.jpg
1773244967.611982 rgb/frame_001551.jpg
1773244967.651448 rgb/frame_001552.jpg
1773244967.679021 rgb/frame_001553.jpg
1773244967.717962 rgb/frame_001554.jpg
1773244967.745619 rgb/frame_001555.jpg
1773244967.779367 rgb/frame_001556.jpg
1773244967.817483 rgb/frame_001557.jpg
1773244967.845103 rgb/frame_001558.jpg
1773244967.883726 rgb/frame_001559.jpg
1773244967.911846 rgb/frame_001560.jpg
1773244967.945576 rgb/frame_001561.jpg
1773244967.984535 rgb/frame_001562.jpg
1773244968.011706 rgb/frame_001563.jpg
1773244968.053505 rgb/frame_001564.jpg
1773244968.079691 rgb/frame_001565.jpg
1773244968.118034 rgb/frame_001566.jpg
1773244968.145774 rgb/frame_001567.jpg
1773244968.179037 rgb/frame_001568.jpg
1773244968.221614 rgb/frame_001569.jpg
1773244968.245499 rgb/frame_001570.jpg
1773244968.288227 rgb/frame_001571.jpg
1773244968.312449 rgb/frame_001572.jpg
1773244968.345383 rgb/frame_001573.jpg
1773244968.386632 rgb/frame_001574.jpg
1773244968.412444 rgb/frame_001575.jpg
1773244968.453604 rgb/frame_001576.jpg
1773244968.479821 rgb/frame_001577.jpg
1773244968.520383 rgb/frame_001578.jpg
1773244968.546045 rgb/frame_001579.jpg
1773244968.579559 rgb/frame_001580.jpg
1773244968.618433 rgb/frame_001581.jpg
1773244968.646228 rgb/frame_001582.jpg
1773244968.684697 rgb/frame_001583.jpg
1773244968.713693 rgb/frame_001584.jpg
1773244968.745929 rgb/frame_001585.jpg
1773244968.785460 rgb/frame_001586.jpg
1773244968.812671 rgb/frame_001587.jpg
1773244968.853455 rgb/frame_001588.jpg
1773244968.880456 rgb/frame_001589.jpg
1773244968.919031 rgb/frame_001590.jpg
1773244968.946294 rgb/frame_001591.jpg
1773244968.980166 rgb/frame_001592.jpg
1773244969.019548 rgb/frame_001593.jpg
1773244969.046495 rgb/frame_001594.jpg
1773244969.086461 rgb/frame_001595.jpg
1773244969.112549 rgb/frame_001596.jpg
1773244969.145687 rgb/frame_001597.jpg
1773244969.185930 rgb/frame_001598.jpg
1773244969.213399 rgb/frame_001599.jpg
1773244969.253652 rgb/frame_001600.jpg
1773244969.280702 rgb/frame_001601.jpg
1773244969.321759 rgb/frame_001602.jpg
1773244969.345787 rgb/frame_001603.jpg
1773244969.380201 rgb/frame_001604.jpg
1773244969.419882 rgb/frame_001605.jpg
1773244969.447261 rgb/frame_001606.jpg
1773244969.485894 rgb/frame_001607.jpg
1773244969.513687 rgb/frame_001608.jpg
1773244969.547669 rgb/frame_001609.jpg
1773244969.588773 rgb/frame_001610.jpg
1773244969.614652 rgb/frame_001611.jpg
1773244969.652027 rgb/frame_001612.jpg
1773244969.680402 rgb/frame_001613.jpg
1773244969.712981 rgb/frame_001614.jpg
1773244969.754070 rgb/frame_001615.jpg
1773244969.780570 rgb/frame_001616.jpg
1773244969.821529 rgb/frame_001617.jpg
1773244969.847575 rgb/frame_001618.jpg
1773244969.885945 rgb/frame_001619.jpg
1773244969.914216 rgb/frame_001620.jpg
1773244969.948156 rgb/frame_001621.jpg
1773244969.986308 rgb/frame_001622.jpg
1773244970.015020 rgb/frame_001623.jpg
1773244970.054200 rgb/frame_001624.jpg
1773244970.081774 rgb/frame_001625.jpg
1773244970.113878 rgb/frame_001626.jpg
1773244970.156249 rgb/frame_001627.jpg
1773244970.180676 rgb/frame_001628.jpg
1773244970.223970 rgb/frame_001629.jpg
1773244970.249487 rgb/frame_001630.jpg
1773244970.287202 rgb/frame_001631.jpg
1773244970.316000 rgb/frame_001632.jpg
1773244970.348679 rgb/frame_001633.jpg
1773244970.387621 rgb/frame_001634.jpg
1773244970.415967 rgb/frame_001635.jpg
1773244970.463718 rgb/frame_001636.jpg
1773244970.481226 rgb/frame_001637.jpg
1773244970.514938 rgb/frame_001638.jpg
1773244970.554562 rgb/frame_001639.jpg
1773244970.581224 rgb/frame_001640.jpg
1773244970.627379 rgb/frame_001641.jpg
1773244970.648569 rgb/frame_001642.jpg
1773244970.696548 rgb/frame_001643.jpg
1773244970.716646 rgb/frame_001644.jpg
1773244970.748911 rgb/frame_001645.jpg
1773244970.787932 rgb/frame_001646.jpg
1773244970.815217 rgb/frame_001647.jpg
1773244970.857610 rgb/frame_001648.jpg
1773244970.884208 rgb/frame_001649.jpg
1773244970.916772 rgb/frame_001650.jpg
1773244970.961029 rgb/frame_001651.jpg
1773244970.983496 rgb/frame_001652.jpg
1773244971.022454 rgb/frame_001653.jpg
1773244971.047917 rgb/frame_001654.jpg
1773244971.087779 rgb/frame_001655.jpg
1773244971.116702 rgb/frame_001656.jpg
1773244971.191003 rgb/frame_001657.jpg
1773244971.205965 rgb/frame_001658.jpg
1773244971.227751 rgb/frame_001659.jpg
1773244971.255129 rgb/frame_001660.jpg
1773244971.282510 rgb/frame_001661.jpg
1773244971.316792 rgb/frame_001662.jpg
1773244971.363081 rgb/frame_001663.jpg
1773244971.385242 rgb/frame_001664.jpg
1773244971.423013 rgb/frame_001665.jpg
1773244971.449283 rgb/frame_001666.jpg
1773244971.489294 rgb/frame_001667.jpg
1773244971.516210 rgb/frame_001668.jpg
1773244971.549814 rgb/frame_001669.jpg
1773244971.588882 rgb/frame_001670.jpg
1773244971.615200 rgb/frame_001671.jpg
1773244971.654699 rgb/frame_001672.jpg
1773244971.683375 rgb/frame_001673.jpg
1773244971.715855 rgb/frame_001674.jpg
1773244971.756170 rgb/frame_001675.jpg
1773244971.783791 rgb/frame_001676.jpg
1773244971.822063 rgb/frame_001677.jpg
1773244971.850178 rgb/frame_001678.jpg
1773244971.889413 rgb/frame_001679.jpg
1773244971.916845 rgb/frame_001680.jpg
1773244971.950360 rgb/frame_001681.jpg
1773244971.989253 rgb/frame_001682.jpg
1773244972.016848 rgb/frame_001683.jpg
1773244972.056543 rgb/frame_001684.jpg
1773244972.083718 rgb/frame_001685.jpg
1773244972.116299 rgb/frame_001686.jpg
1773244972.156610 rgb/frame_001687.jpg
1773244972.184026 rgb/frame_001688.jpg
1773244972.222444 rgb/frame_001689.jpg
1773244972.249565 rgb/frame_001690.jpg
1773244972.290356 rgb/frame_001691.jpg
1773244972.316601 rgb/frame_001692.jpg
1773244972.350842 rgb/frame_001693.jpg
1773244972.389653 rgb/frame_001694.jpg
1773244972.417159 rgb/frame_001695.jpg
1773244972.457266 rgb/frame_001696.jpg
1773244972.484361 rgb/frame_001697.jpg
1773244972.516568 rgb/frame_001698.jpg
1773244972.557025 rgb/frame_001699.jpg
1773244972.583631 rgb/frame_001700.jpg
1773244972.622725 rgb/frame_001701.jpg
1773244972.651717 rgb/frame_001702.jpg
1773244972.689737 rgb/frame_001703.jpg
1773244972.716830 rgb/frame_001704.jpg
1773244972.749576 rgb/frame_001705.jpg
1773244972.789716 rgb/frame_001706.jpg
1773244972.817343 rgb/frame_001707.jpg
1773244972.857540 rgb/frame_001708.jpg
1773244972.885052 rgb/frame_001709.jpg
1773244972.917535 rgb/frame_001710.jpg
1773244972.959574 rgb/frame_001711.jpg
1773244972.984967 rgb/frame_001712.jpg
1773244973.022303 rgb/frame_001713.jpg
1773244973.050736 rgb/frame_001714.jpg
1773244973.089970 rgb/frame_001715.jpg
1773244973.118113 rgb/frame_001716.jpg
1773244973.150557 rgb/frame_001717.jpg
1773244973.189834 rgb/frame_001718.jpg
1773244973.218283 rgb/frame_001719.jpg
1773244973.258355 rgb/frame_001720.jpg
1773244973.284055 rgb/frame_001721.jpg
1773244973.317296 rgb/frame_001722.jpg
1773244973.357673 rgb/frame_001723.jpg
1773244973.385378 rgb/frame_001724.jpg
1773244973.423855 rgb/frame_001725.jpg
1773244973.450638 rgb/frame_001726.jpg
1773244973.491480 rgb/frame_001727.jpg
1773244973.519195 rgb/frame_001728.jpg
1773244973.552075 rgb/frame_001729.jpg
1773244973.590011 rgb/frame_001730.jpg
1773244973.618850 rgb/frame_001731.jpg
1773244973.657744 rgb/frame_001732.jpg
1773244973.685597 rgb/frame_001733.jpg
1773244973.717296 rgb/frame_001734.jpg
1773244973.759215 rgb/frame_001735.jpg
1773244973.785392 rgb/frame_001736.jpg
1773244973.823794 rgb/frame_001737.jpg
1773244973.851227 rgb/frame_001738.jpg
1773244973.894124 rgb/frame_001739.jpg
1773244973.918972 rgb/frame_001740.jpg
1773244973.952085 rgb/frame_001741.jpg
1773244973.993274 rgb/frame_001742.jpg
1773244974.019148 rgb/frame_001743.jpg
1773244974.058617 rgb/frame_001744.jpg
1773244974.086051 rgb/frame_001745.jpg
1773244974.117890 rgb/frame_001746.jpg
1773244974.158308 rgb/frame_001747.jpg
1773244974.184989 rgb/frame_001748.jpg
1773244974.225292 rgb/frame_001749.jpg
1773244974.251393 rgb/frame_001750.jpg
1773244974.292062 rgb/frame_001751.jpg
1773244974.319667 rgb/frame_001752.jpg
1773244974.352408 rgb/frame_001753.jpg
1773244974.392051 rgb/frame_001754.jpg
1773244974.419321 rgb/frame_001755.jpg
1773244974.459618 rgb/frame_001756.jpg
1773244974.485131 rgb/frame_001757.jpg
1773244974.518724 rgb/frame_001758.jpg
1773244974.559504 rgb/frame_001759.jpg
1773244974.586841 rgb/frame_001760.jpg
1773244974.625382 rgb/frame_001761.jpg
1773244974.652791 rgb/frame_001762.jpg
1773244974.691914 rgb/frame_001763.jpg
1773244974.719146 rgb/frame_001764.jpg
1773244974.753753 rgb/frame_001765.jpg
1773244974.792946 rgb/frame_001766.jpg
1773244974.820750 rgb/frame_001767.jpg
1773244974.859663 rgb/frame_001768.jpg
1773244974.886772 rgb/frame_001769.jpg
1773244974.920040 rgb/frame_001770.jpg
1773244974.959444 rgb/frame_001771.jpg
1773244974.986835 rgb/frame_001772.jpg
1773244975.028109 rgb/frame_001773.jpg
1773244975.053088 rgb/frame_001774.jpg
1773244975.093656 rgb/frame_001775.jpg
1773244975.119175 rgb/frame_001776.jpg
1773244975.154401 rgb/frame_001777.jpg
1773244975.193289 rgb/frame_001778.jpg
1773244975.220842 rgb/frame_001779.jpg
1773244975.260514 rgb/frame_001780.jpg
1773244975.287220 rgb/frame_001781.jpg
1773244975.327060 rgb/frame_001782.jpg
1773244975.352963 rgb/frame_001783.jpg
1773244975.386812 rgb/frame_001784.jpg
1773244975.426257 rgb/frame_001785.jpg
1773244975.453941 rgb/frame_001786.jpg
1773244975.494298 rgb/frame_001787.jpg
1773244975.521493 rgb/frame_001788.jpg
1773244975.554373 rgb/frame_001789.jpg
1773244975.593063 rgb/frame_001790.jpg
1773244975.621207 rgb/frame_001791.jpg
1773244975.667091 rgb/frame_001792.jpg
1773244975.687714 rgb/frame_001793.jpg
1773244975.728557 rgb/frame_001794.jpg
1773244975.754471 rgb/frame_001795.jpg
1773244975.788132 rgb/frame_001796.jpg
1773244975.827171 rgb/frame_001797.jpg
1773244975.854837 rgb/frame_001798.jpg
1773244975.893685 rgb/frame_001799.jpg
1773244975.921072 rgb/frame_001800.jpg
1773244975.954869 rgb/frame_001801.jpg
1773244975.993768 rgb/frame_001802.jpg
1773244976.020938 rgb/frame_001803.jpg
1773244976.060888 rgb/frame_001804.jpg
1773244976.088533 rgb/frame_001805.jpg
1773244976.126306 rgb/frame_001806.jpg
1773244976.154378 rgb/frame_001807.jpg
1773244976.188271 rgb/frame_001808.jpg
1773244976.228444 rgb/frame_001809.jpg
1773244976.254658 rgb/frame_001810.jpg
1773244976.294148 rgb/frame_001811.jpg
1773244976.322267 rgb/frame_001812.jpg
1773244976.353978 rgb/frame_001813.jpg
1773244976.394328 rgb/frame_001814.jpg
1773244976.420924 rgb/frame_001815.jpg
1773244976.462357 rgb/frame_001816.jpg
1773244976.488604 rgb/frame_001817.jpg
1773244976.526804 rgb/frame_001818.jpg
1773244976.555816 rgb/frame_001819.jpg
1773244976.588156 rgb/frame_001820.jpg
1773244976.628045 rgb/frame_001821.jpg
1773244976.655757 rgb/frame_001822.jpg
1773244976.694483 rgb/frame_001823.jpg
1773244976.721496 rgb/frame_001824.jpg
1773244976.754594 rgb/frame_001825.jpg
1773244976.795505 rgb/frame_001826.jpg
1773244976.823007 rgb/frame_001827.jpg
1773244976.862095 rgb/frame_001828.jpg
1773244976.887917 rgb/frame_001829.jpg
1773244976.928371 rgb/frame_001830.jpg
1773244976.956358 rgb/frame_001831.jpg
1773244976.989630 rgb/frame_001832.jpg
1773244977.028561 rgb/frame_001833.jpg
1773244977.055434 rgb/frame_001834.jpg
1773244977.095489 rgb/frame_001835.jpg
1773244977.122910 rgb/frame_001836.jpg
1773244977.156743 rgb/frame_001837.jpg
1773244977.195483 rgb/frame_001838.jpg
1773244977.223174 rgb/frame_001839.jpg
1773244977.262109 rgb/frame_001840.jpg
1773244977.289957 rgb/frame_001841.jpg
1773244977.329144 rgb/frame_001842.jpg
1773244977.355302 rgb/frame_001843.jpg
1773244977.390233 rgb/frame_001844.jpg
1773244977.428228 rgb/frame_001845.jpg
1773244977.456728 rgb/frame_001846.jpg
1773244977.496371 rgb/frame_001847.jpg
1773244977.523013 rgb/frame_001848.jpg
1773244977.555482 rgb/frame_001849.jpg
1773244977.595518 rgb/frame_001850.jpg
1773244977.623260 rgb/frame_001851.jpg
1773244977.663216 rgb/frame_001852.jpg
1773244977.690179 rgb/frame_001853.jpg
1773244977.729516 rgb/frame_001854.jpg
1773244977.757394 rgb/frame_001855.jpg
1773244977.789385 rgb/frame_001856.jpg
1773244977.830643 rgb/frame_001857.jpg
1773244977.856835 rgb/frame_001858.jpg
1773244977.896019 rgb/frame_001859.jpg
1773244977.923800 rgb/frame_001860.jpg
1773244977.963486 rgb/frame_001861.jpg
1773244977.989808 rgb/frame_001862.jpg
1773244978.023407 rgb/frame_001863.jpg
1773244978.063675 rgb/frame_001864.jpg
1773244978.089889 rgb/frame_001865.jpg
1773244978.129784 rgb/frame_001866.jpg
1773244978.156890 rgb/frame_001867.jpg
1773244978.189896 rgb/frame_001868.jpg
1773244978.229768 rgb/frame_001869.jpg
1773244978.258039 rgb/frame_001870.jpg
1773244978.295973 rgb/frame_001871.jpg
1773244978.324886 rgb/frame_001872.jpg
1773244978.362777 rgb/frame_001873.jpg
1773244978.391059 rgb/frame_001874.jpg
1773244978.424853 rgb/frame_001875.jpg
1773244978.464009 rgb/frame_001876.jpg
1773244978.491732 rgb/frame_001877.jpg
1773244978.529543 rgb/frame_001878.jpg
1773244978.558173 rgb/frame_001879.jpg
1773244978.591077 rgb/frame_001880.jpg
1773244978.630661 rgb/frame_001881.jpg
1773244978.658104 rgb/frame_001882.jpg
1773244978.697813 rgb/frame_001883.jpg
1773244978.724514 rgb/frame_001884.jpg
1773244978.765955 rgb/frame_001885.jpg
1773244978.792199 rgb/frame_001886.jpg
1773244978.824654 rgb/frame_001887.jpg
1773244978.865516 rgb/frame_001888.jpg
1773244978.892063 rgb/frame_001889.jpg
1773244978.930848 rgb/frame_001890.jpg
1773244978.957356 rgb/frame_001891.jpg
1773244978.992882 rgb/frame_001892.jpg
1773244979.031897 rgb/frame_001893.jpg
1773244979.057356 rgb/frame_001894.jpg
1773244979.098071 rgb/frame_001895.jpg
1773244979.125224 rgb/frame_001896.jpg
1773244979.164497 rgb/frame_001897.jpg
1773244979.191694 rgb/frame_001898.jpg
1773244979.225909 rgb/frame_001899.jpg
1773244979.264771 rgb/frame_001900.jpg
1773244979.291432 rgb/frame_001901.jpg
1773244979.331076 rgb/frame_001902.jpg
1773244979.358899 rgb/frame_001903.jpg
1773244979.391923 rgb/frame_001904.jpg
1773244979.431690 rgb/frame_001905.jpg
