# timestamp filename
1773244801.410377 rgb/frame_002323.jpg
1773244801.437682 rgb/frame_002324.jpg
1773244801.476757 rgb/frame_002325.jpg
1773244801.504646 rgb/frame_002326.jpg
1773244801.543617 rgb/frame_002327.jpg
1773244801.571785 rgb/frame_002328.jpg
1773244801.604129 rgb/frame_002329.jpg
1773244801.644066 rgb/frame_002330.jpg
1773244801.671073 rgb/frame_002331.jpg
1773244801.711238 rgb/frame_002332.jpg
1773244801.739040 rgb/frame_002333.jpg
1773244801.771425 rgb/frame_002334.jpg
1773244801.811911 rgb/frame_002335.jpg
1773244801.837985 rgb/frame_002336.jpg
1773244801.878201 rgb/frame_002337.jpg
1773244801.904551 rgb/frame_002338.jpg
1773244801.945396 rgb/frame_002339.jpg
1773244801.973424 rgb/frame_002340.jpg
1773244802.005171 rgb/frame_002341.jpg
1773244802.044396 rgb/frame_002342.jpg
1773244802.071969 rgb/frame_002343.jpg
1773244802.110855 rgb/frame_002344.jpg
1773244802.138211 rgb/frame_002345.jpg
1773244802.172719 rgb/frame_002346.jpg
1773244802.212120 rgb/frame_002347.jpg
1773244802.238476 rgb/frame_002348.jpg
1773244802.279039 rgb/frame_002349.jpg
1773244802.305698 rgb/frame_002350.jpg
1773244802.344496 rgb/frame_002351.jpg
1773244802.372819 rgb/frame_002352.jpg
1773244802.405291 rgb/frame_002353.jpg
1773244802.446258 rgb/frame_002354.jpg
1773244802.472956 rgb/frame_002355.jpg
1773244802.510839 rgb/frame_002356.jpg
1773244802.538768 rgb/frame_002357.jpg
1773244802.573402 rgb/frame_002358.jpg
1773244802.611101 rgb/frame_002359.jpg
1773244802.640274 rgb/frame_002360.jpg
1773244802.684367 rgb/frame_002361.jpg
1773244802.706247 rgb/frame_002362.jpg
1773244802.748393 rgb/frame_002363.jpg
1773244802.774026 rgb/frame_002364.jpg
1773244802.807060 rgb/frame_002365.jpg
1773244802.845703 rgb/frame_002366.jpg
1773244802.873717 rgb/frame_002367.jpg
1773244802.914546 rgb/frame_002368.jpg
1773244802.940198 rgb/frame_002369.jpg
1773244802.973557 rgb/frame_002370.jpg
1773244803.011011 rgb/frame_002371.jpg
1773244803.038934 rgb/frame_002372.jpg
1773244803.078974 rgb/frame_002373.jpg
1773244803.106596 rgb/frame_002374.jpg
1773244803.139864 rgb/frame_002375.jpg
1773244803.186778 rgb/frame_002376.jpg
1773244803.207273 rgb/frame_002377.jpg
1773244803.245254 rgb/frame_002378.jpg
1773244803.272754 rgb/frame_002379.jpg
1773244803.315010 rgb/frame_002380.jpg
1773244803.341061 rgb/frame_002381.jpg
1773244803.374241 rgb/frame_002382.jpg
1773244803.412961 rgb/frame_002383.jpg
1773244803.439347 rgb/frame_002384.jpg
1773244803.482860 rgb/frame_002385.jpg
1773244803.506351 rgb/frame_002386.jpg
1773244803.541214 rgb/frame_002387.jpg
1773244803.581882 rgb/frame_002388.jpg
1773244803.607960 rgb/frame_002389.jpg
1773244803.647522 rgb/frame_002390.jpg
1773244803.674670 rgb/frame_002391.jpg
1773244803.712752 rgb/frame_002392.jpg
1773244803.741929 rgb/frame_002393.jpg
1773244803.773157 rgb/frame_002394.jpg
1773244803.813817 rgb/frame_002395.jpg
1773244803.840652 rgb/frame_002396.jpg
1773244803.881667 rgb/frame_002397.jpg
1773244803.908040 rgb/frame_002398.jpg
1773244803.939866 rgb/frame_002399.jpg
1773244803.980530 rgb/frame_002400.jpg
1773244804.008248 rgb/frame_002401.jpg
1773244804.046494 rgb/frame_002402.jpg
1773244804.074490 rgb/frame_002403.jpg
1773244804.113441 rgb/frame_002404.jpg
1773244804.141669 rgb/frame_002405.jpg
1773244804.175277 rgb/frame_002406.jpg
1773244804.215702 rgb/frame_002407.jpg
1773244804.242135 rgb/frame_002408.jpg
1773244804.281462 rgb/frame_002409.jpg
1773244804.308507 rgb/frame_002410.jpg
1773244804.342259 rgb/frame_002411.jpg
1773244804.380793 rgb/frame_002412.jpg
1773244804.408565 rgb/frame_002413.jpg
1773244804.449443 rgb/frame_002414.jpg
1773244804.474820 rgb/frame_002415.jpg
1773244804.516035 rgb/frame_002416.jpg
1773244804.542865 rgb/frame_002417.jpg
1773244804.575443 rgb/frame_002418.jpg
1773244804.613882 rgb/frame_002419.jpg
1773244804.641318 rgb/frame_002420.jpg
1773244804.680827 rgb/frame_002421.jpg
1773244804.708884 rgb/frame_002422.jpg
1773244804.743407 rgb/frame_002423.jpg
1773244804.781304 rgb/frame_002424.jpg
1773244804.807303 rgb/frame_002425.jpg
1773244804.848884 rgb/frame_002426.jpg
1773244804.875634 rgb/frame_002427.jpg
1773244804.914861 rgb/frame_002428.jpg
1773244804.941173 rgb/frame_002429.jpg
1773244804.976033 rgb/frame_002430.jpg
1773244805.016940 rgb/frame_002431.jpg
1773244805.043138 rgb/frame_002432.jpg
1773244805.083939 rgb/frame_002433.jpg
1773244805.109279 rgb/frame_002434.jpg
1773244805.141857 rgb/frame_002435.jpg
1773244805.180981 rgb/frame_002436.jpg
1773244805.209239 rgb/frame_002437.jpg
1773244805.248574 rgb/frame_002438.jpg
1773244805.276852 rgb/frame_002439.jpg
1773244805.309190 rgb/frame_002440.jpg
1773244805.352992 rgb/frame_002441.jpg
1773244805.376349 rgb/frame_002442.jpg
1773244805.416949 rgb/frame_002443.jpg
1773244805.442522 rgb/frame_002444.jpg
1773244805.481875 rgb/frame_002445.jpg
1773244805.510060 rgb/frame_002446.jpg
1773244805.543430 rgb/frame_002447.jpg
1773244805.586451 rgb/frame_002448.jpg
1773244805.610186 rgb/frame_002449.jpg
1773244805.648425 rgb/frame_002450.jpg
1773244805.676430 rgb/frame_002451.jpg
1773244805.710010 rgb/frame_002452.jpg
1773244805.750461 rgb/frame_002453.jpg
1773244805.778070 rgb/frame_002454.jpg
1773244805.816659 rgb/frame_002455.jpg
1773244805.843891 rgb/frame_002456.jpg
1773244805.881893 rgb/frame_002457.jpg
1773244805.909718 rgb/frame_002458.jpg
1773244805.943550 rgb/frame_002459.jpg
1773244805.982256 rgb/frame_002460.jpg
1773244806.010068 rgb/frame_002461.jpg
1773244806.048792 rgb/frame_002462.jpg
1773244806.076283 rgb/frame_002463.jpg
1773244806.111292 rgb/frame_002464.jpg
1773244806.150198 rgb/frame_002465.jpg
1773244806.177183 rgb/frame_002466.jpg
1773244806.216614 rgb/frame_002467.jpg
1773244806.243693 rgb/frame_002468.jpg
1773244806.282975 rgb/frame_002469.jpg
1773244806.311100 rgb/frame_002470.jpg
1773244806.343628 rgb/frame_002471.jpg
1773244806.384293 rgb/frame_002472.jpg
1773244806.411024 rgb/frame_002473.jpg
1773244806.449605 rgb/frame_002474.jpg
1773244806.477445 rgb/frame_002475.jpg
1773244806.510890 rgb/frame_002476.jpg
1773244806.549684 rgb/frame_002477.jpg
1773244806.577572 rgb/frame_002478.jpg
1773244806.617047 rgb/frame_002479.jpg
1773244806.643919 rgb/frame_002480.jpg
1773244806.684348 rgb/frame_002481.jpg
1773244806.711492 rgb/frame_002482.jpg
1773244806.744797 rgb/frame_002483.jpg
1773244806.783522 rgb/frame_002484.jpg
1773244806.810703 rgb/frame_002485.jpg
1773244806.850837 rgb/frame_002486.jpg
1773244806.878142 rgb/frame_002487.jpg
1773244806.910689 rgb/frame_002488.jpg
1773244806.950979 rgb/frame_002489.jpg
1773244806.977590 rgb/frame_002490.jpg
1773244807.016691 rgb/frame_002491.jpg
1773244807.044925 rgb/frame_002492.jpg
1773244807.083922 rgb/frame_002493.jpg
1773244807.110835 rgb/frame_002494.jpg
1773244807.144083 rgb/frame_002495.jpg
1773244807.184710 rgb/frame_002496.jpg
1773244807.211179 rgb/frame_002497.jpg
1773244807.250791 rgb/frame_002498.jpg
1773244807.278124 rgb/frame_002499.jpg
1773244807.312376 rgb/frame_002500.jpg
1773244807.351201 rgb/frame_002501.jpg
1773244807.377312 rgb/frame_002502.jpg
1773244807.418252 rgb/frame_002503.jpg
1773244807.445594 rgb/frame_002504.jpg
1773244807.478215 rgb/frame_002505.jpg
1773244807.518689 rgb/frame_002506.jpg
1773244807.545634 rgb/frame_002507.jpg
1773244807.589174 rgb/frame_002508.jpg
1773244807.613416 rgb/frame_002509.jpg
1773244807.653956 rgb/frame_002510.jpg
1773244807.680158 rgb/frame_002511.jpg
1773244807.734046 rgb/frame_002512.jpg
1773244807.746392 rgb/frame_002513.jpg
1773244807.779851 rgb/frame_002514.jpg
1773244807.819729 rgb/frame_002515.jpg
1773244807.847031 rgb/frame_002516.jpg
1773244807.890149 rgb/frame_002517.jpg
1773244807.927675 rgb/frame_002518.jpg
1773244807.950249 rgb/frame_002519.jpg
1773244807.985229 rgb/frame_002520.jpg
1773244808.012464 rgb/frame_002521.jpg
1773244808.059350 rgb/frame_002522.jpg
1773244808.079803 rgb/frame_002523.jpg
1773244808.113099 rgb/frame_002524.jpg
1773244808.157304 rgb/frame_002525.jpg
1773244808.182676 rgb/frame_002526.jpg
1773244808.219101 rgb/frame_002527.jpg
1773244808.245707 rgb/frame_002528.jpg
1773244808.279775 rgb/frame_002529.jpg
1773244808.324942 rgb/frame_002530.jpg
1773244808.346465 rgb/frame_002531.jpg
1773244808.385878 rgb/frame_002532.jpg
1773244808.413893 rgb/frame_002533.jpg
1773244808.456648 rgb/frame_002534.jpg
1773244808.480344 rgb/frame_002535.jpg
1773244808.513031 rgb/frame_002536.jpg
1773244808.553948 rgb/frame_002537.jpg
1773244808.579848 rgb/frame_002538.jpg
1773244808.622434 rgb/frame_002539.jpg
1773244808.645982 rgb/frame_002540.jpg
1773244808.680250 rgb/frame_002541.jpg
1773244808.720018 rgb/frame_002542.jpg
1773244808.747187 rgb/frame_002543.jpg
1773244808.789471 rgb/frame_002544.jpg
1773244808.814446 rgb/frame_002545.jpg
1773244808.854739 rgb/frame_002546.jpg
1773244808.881406 rgb/frame_002547.jpg
1773244808.914277 rgb/frame_002548.jpg
1773244808.953048 rgb/frame_002549.jpg
1773244808.980793 rgb/frame_002550.jpg
1773244809.022313 rgb/frame_002551.jpg
1773244809.048366 rgb/frame_002552.jpg
1773244809.082592 rgb/frame_002553.jpg
1773244809.123611 rgb/frame_002554.jpg
1773244809.146701 rgb/frame_002555.jpg
1773244809.195113 rgb/frame_002556.jpg
1773244809.214368 rgb/frame_002557.jpg
1773244809.307243 rgb/frame_002558.jpg
1773244809.343571 rgb/frame_002559.jpg
1773244809.368387 rgb/frame_002560.jpg
1773244809.384326 rgb/frame_002561.jpg
1773244809.419616 rgb/frame_002562.jpg
1773244809.447890 rgb/frame_002563.jpg
1773244809.480670 rgb/frame_002564.jpg
1773244809.519663 rgb/frame_002565.jpg
1773244809.548227 rgb/frame_002566.jpg
1773244809.585696 rgb/frame_002567.jpg
1773244809.614517 rgb/frame_002568.jpg
1773244809.647435 rgb/frame_002569.jpg
1773244809.687394 rgb/frame_002570.jpg
1773244809.714532 rgb/frame_002571.jpg
1773244809.753164 rgb/frame_002572.jpg
1773244809.780733 rgb/frame_002573.jpg
1773244809.819973 rgb/frame_002574.jpg
1773244809.847322 rgb/frame_002575.jpg
1773244809.882027 rgb/frame_002576.jpg
1773244809.920307 rgb/frame_002577.jpg
1773244809.948715 rgb/frame_002578.jpg
1773244809.990293 rgb/frame_002579.jpg
1773244810.015504 rgb/frame_002580.jpg
1773244810.047625 rgb/frame_002581.jpg
1773244810.087995 rgb/frame_002582.jpg
1773244810.115044 rgb/frame_002583.jpg
1773244810.156725 rgb/frame_002584.jpg
1773244810.182171 rgb/frame_002585.jpg
1773244810.222593 rgb/frame_002586.jpg
1773244810.248010 rgb/frame_002587.jpg
1773244810.283324 rgb/frame_002588.jpg
1773244810.328025 rgb/frame_002589.jpg
1773244810.349181 rgb/frame_002590.jpg
1773244810.387451 rgb/frame_002591.jpg
1773244810.415606 rgb/frame_002592.jpg
1773244810.449238 rgb/frame_002593.jpg
1773244810.488288 rgb/frame_002594.jpg
1773244810.515792 rgb/frame_002595.jpg
1773244810.554548 rgb/frame_002596.jpg
1773244810.582399 rgb/frame_002597.jpg
1773244810.626900 rgb/frame_002598.jpg
1773244810.650256 rgb/frame_002599.jpg
1773244810.683989 rgb/frame_002600.jpg
1773244810.721743 rgb/frame_002601.jpg
1773244810.749571 rgb/frame_002602.jpg
1773244810.789304 rgb/frame_002603.jpg
1773244810.815775 rgb/frame_002604.jpg
1773244810.849699 rgb/frame_002605.jpg
1773244810.889712 rgb/frame_002606.jpg
1773244810.915671 rgb/frame_002607.jpg
1773244810.954390 rgb/frame_002608.jpg
1773244810.983788 rgb/frame_002609.jpg
1773244811.025530 rgb/frame_002610.jpg
1773244811.050130 rgb/frame_002611.jpg
1773244811.083256 rgb/frame_002612.jpg
1773244811.121486 rgb/frame_002613.jpg
1773244811.148572 rgb/frame_002614.jpg
1773244811.189392 rgb/frame_002615.jpg
1773244811.216612 rgb/frame_002616.jpg
1773244811.250475 rgb/frame_002617.jpg
1773244811.288793 rgb/frame_002618.jpg
1773244811.316363 rgb/frame_002619.jpg
1773244811.363654 rgb/frame_002620.jpg
1773244811.383702 rgb/frame_002621.jpg
1773244811.423584 rgb/frame_002622.jpg
1773244811.450653 rgb/frame_002623.jpg
1773244811.484663 rgb/frame_002624.jpg
1773244811.580307 rgb/frame_002625.jpg
1773244811.615309 rgb/frame_002626.jpg
1773244811.642493 rgb/frame_002627.jpg
1773244811.665233 rgb/frame_002628.jpg
1773244811.687968 rgb/frame_002629.jpg
1773244811.717448 rgb/frame_002630.jpg
1773244811.755740 rgb/frame_002631.jpg
1773244811.783173 rgb/frame_002632.jpg
1773244811.822784 rgb/frame_002633.jpg
1773244811.849204 rgb/frame_002634.jpg
1773244811.884034 rgb/frame_002635.jpg
1773244811.923536 rgb/frame_002636.jpg
1773244811.950694 rgb/frame_002637.jpg
1773244811.991277 rgb/frame_002638.jpg
1773244812.016696 rgb/frame_002639.jpg
1773244812.050736 rgb/frame_002640.jpg
1773244812.093530 rgb/frame_002641.jpg
1773244812.118389 rgb/frame_002642.jpg
1773244812.164784 rgb/frame_002643.jpg
1773244812.184388 rgb/frame_002644.jpg
1773244812.217038 rgb/frame_002645.jpg
1773244812.262743 rgb/frame_002646.jpg
1773244812.283776 rgb/frame_002647.jpg
1773244812.325042 rgb/frame_002648.jpg
1773244812.350564 rgb/frame_002649.jpg
1773244812.395523 rgb/frame_002650.jpg
1773244812.425983 rgb/frame_002651.jpg
1773244812.451906 rgb/frame_002652.jpg
1773244812.491410 rgb/frame_002653.jpg
1773244812.519044 rgb/frame_002654.jpg
1773244812.563548 rgb/frame_002655.jpg
1773244812.584296 rgb/frame_002656.jpg
1773244812.618270 rgb/frame_002657.jpg
1773244812.658314 rgb/frame_002658.jpg
1773244812.683970 rgb/frame_002659.jpg
1773244812.727400 rgb/frame_002660.jpg
1773244812.753116 rgb/frame_002661.jpg
1773244812.790370 rgb/frame_002662.jpg
1773244812.817986 rgb/frame_002663.jpg
1773244812.850836 rgb/frame_002664.jpg
1773244812.895469 rgb/frame_002665.jpg
1773244812.917671 rgb/frame_002666.jpg
1773244812.957338 rgb/frame_002667.jpg
1773244812.984197 rgb/frame_002668.jpg
1773244813.018499 rgb/frame_002669.jpg
1773244813.056864 rgb/frame_002670.jpg
1773244813.086564 rgb/frame_002671.jpg
1773244813.124419 rgb/frame_002672.jpg
1773244813.152046 rgb/frame_002673.jpg
1773244813.189998 rgb/frame_002674.jpg
1773244813.218320 rgb/frame_002675.jpg
1773244813.252367 rgb/frame_002676.jpg
1773244813.292673 rgb/frame_002677.jpg
1773244813.327938 rgb/frame_002678.jpg
1773244813.357628 rgb/frame_002679.jpg
1773244813.386453 rgb/frame_002680.jpg
1773244813.418404 rgb/frame_002681.jpg
1773244813.459337 rgb/frame_002682.jpg
1773244813.485386 rgb/frame_002683.jpg
1773244813.526174 rgb/frame_002684.jpg
1773244813.552875 rgb/frame_002685.jpg
1773244813.594532 rgb/frame_002686.jpg
1773244813.619727 rgb/frame_002687.jpg
1773244813.654378 rgb/frame_002688.jpg
1773244813.692380 rgb/frame_002689.jpg
1773244813.719134 rgb/frame_002690.jpg
1773244813.759661 rgb/frame_002691.jpg
1773244813.785522 rgb/frame_002692.jpg
1773244813.819867 rgb/frame_002693.jpg
1773244813.859896 rgb/frame_002694.jpg
1773244813.886719 rgb/frame_002695.jpg
1773244813.926903 rgb/frame_002696.jpg
1773244813.953429 rgb/frame_002697.jpg
1773244813.993368 rgb/frame_002698.jpg
1773244814.019405 rgb/frame_002699.jpg
1773244814.052505 rgb/frame_002700.jpg
1773244814.098463 rgb/frame_002701.jpg
1773244814.124545 rgb/frame_002702.jpg
1773244814.158706 rgb/frame_002703.jpg
1773244814.186816 rgb/frame_002704.jpg
1773244814.219419 rgb/frame_002705.jpg
1773244814.259053 rgb/frame_002706.jpg
1773244814.286989 rgb/frame_002707.jpg
1773244814.325515 rgb/frame_002708.jpg
1773244814.352890 rgb/frame_002709.jpg
1773244814.391286 rgb/frame_002710.jpg
1773244814.420484 rgb/frame_002711.jpg
1773244814.453547 rgb/frame_002712.jpg
1773244814.493762 rgb/frame_002713.jpg
1773244814.519117 rgb/frame_002714.jpg
1773244814.559436 rgb/frame_002715.jpg
1773244814.586226 rgb/frame_002716.jpg
1773244814.619999 rgb/frame_002717.jpg
1773244814.659412 rgb/frame_002718.jpg
1773244814.686858 rgb/frame_002719.jpg
1773244814.726104 rgb/frame_002720.jpg
1773244814.754121 rgb/frame_002721.jpg
1773244814.786196 rgb/frame_002722.jpg
1773244814.828023 rgb/frame_002723.jpg
1773244814.853347 rgb/frame_002724.jpg
1773244814.893164 rgb/frame_002725.jpg
1773244814.921853 rgb/frame_002726.jpg
1773244814.960299 rgb/frame_002727.jpg
1773244814.987117 rgb/frame_002728.jpg
1773244815.021379 rgb/frame_002729.jpg
1773244815.060319 rgb/frame_002730.jpg
1773244815.087472 rgb/frame_002731.jpg
1773244815.129243 rgb/frame_002732.jpg
1773244815.154203 rgb/frame_002733.jpg
1773244815.193526 rgb/frame_002734.jpg
1773244815.221740 rgb/frame_002735.jpg
1773244815.253420 rgb/frame_002736.jpg
1773244815.294579 rgb/frame_002737.jpg
1773244815.322071 rgb/frame_002738.jpg
1773244815.359847 rgb/frame_002739.jpg
1773244815.387718 rgb/frame_002740.jpg
1773244815.421592 rgb/frame_002741.jpg
1773244815.460205 rgb/frame_002742.jpg
1773244815.488569 rgb/frame_002743.jpg
1773244815.527966 rgb/frame_002744.jpg
1773244815.554196 rgb/frame_002745.jpg
1773244815.588700 rgb/frame_002746.jpg
1773244815.627830 rgb/frame_002747.jpg
1773244815.661598 rgb/frame_002748.jpg
1773244815.695668 rgb/frame_002749.jpg
1773244815.722256 rgb/frame_002750.jpg
1773244815.762527 rgb/frame_002751.jpg
1773244815.789304 rgb/frame_002752.jpg
1773244815.822901 rgb/frame_002753.jpg
1773244815.870368 rgb/frame_002754.jpg
1773244815.888599 rgb/frame_002755.jpg
1773244815.934061 rgb/frame_002756.jpg
1773244815.960299 rgb/frame_002757.jpg
1773244815.990708 rgb/frame_002758.jpg
1773244816.035052 rgb/frame_002759.jpg
1773244816.063968 rgb/frame_002760.jpg
1773244816.094546 rgb/frame_002761.jpg
1773244816.122045 rgb/frame_002762.jpg
1773244816.162458 rgb/frame_002763.jpg
1773244816.189944 rgb/frame_002764.jpg
1773244816.223171 rgb/frame_002765.jpg
1773244816.265042 rgb/frame_002766.jpg
1773244816.289819 rgb/frame_002767.jpg
1773244816.336896 rgb/frame_002768.jpg
1773244816.356864 rgb/frame_002769.jpg
1773244816.389726 rgb/frame_002770.jpg
1773244816.428419 rgb/frame_002771.jpg
1773244816.455368 rgb/frame_002772.jpg
1773244816.495352 rgb/frame_002773.jpg
1773244816.522880 rgb/frame_002774.jpg
1773244816.563988 rgb/frame_002775.jpg
1773244816.588768 rgb/frame_002776.jpg
1773244816.622130 rgb/frame_002777.jpg
1773244816.662689 rgb/frame_002778.jpg
1773244816.689962 rgb/frame_002779.jpg
1773244816.728501 rgb/frame_002780.jpg
1773244816.755132 rgb/frame_002781.jpg
1773244816.789296 rgb/frame_002782.jpg
1773244816.829046 rgb/frame_002783.jpg
1773244816.861733 rgb/frame_002784.jpg
1773244816.896735 rgb/frame_002785.jpg
1773244816.923393 rgb/frame_002786.jpg
1773244816.956042 rgb/frame_002787.jpg
1773244816.996456 rgb/frame_002788.jpg
1773244817.023438 rgb/frame_002789.jpg
1773244817.063232 rgb/frame_002790.jpg
1773244817.089525 rgb/frame_002791.jpg
1773244817.130171 rgb/frame_002792.jpg
1773244817.156557 rgb/frame_002793.jpg
1773244817.189921 rgb/frame_002794.jpg
1773244817.229911 rgb/frame_002795.jpg
1773244817.257012 rgb/frame_002796.jpg
1773244817.295580 rgb/frame_002797.jpg
1773244817.322632 rgb/frame_002798.jpg
1773244817.356791 rgb/frame_002799.jpg
1773244817.398382 rgb/frame_002800.jpg
1773244817.423244 rgb/frame_002801.jpg
1773244817.464332 rgb/frame_002802.jpg
1773244817.490265 rgb/frame_002803.jpg
1773244817.531124 rgb/frame_002804.jpg
1773244817.557684 rgb/frame_002805.jpg
1773244817.591673 rgb/frame_002806.jpg
1773244817.629268 rgb/frame_002807.jpg
1773244817.656677 rgb/frame_002808.jpg
1773244817.700417 rgb/frame_002809.jpg
1773244817.729600 rgb/frame_002810.jpg
1773244817.757648 rgb/frame_002811.jpg
1773244817.799176 rgb/frame_002812.jpg
1773244817.824671 rgb/frame_002813.jpg
1773244817.867183 rgb/frame_002814.jpg
1773244817.892420 rgb/frame_002815.jpg
1773244817.931621 rgb/frame_002816.jpg
1773244817.957789 rgb/frame_002817.jpg
1773244817.991159 rgb/frame_002818.jpg
1773244818.031670 rgb/frame_002819.jpg
1773244818.057003 rgb/frame_002820.jpg
1773244818.098092 rgb/frame_002821.jpg
1773244818.123317 rgb/frame_002822.jpg
1773244818.157489 rgb/frame_002823.jpg
1773244818.198533 rgb/frame_002824.jpg
1773244818.223348 rgb/frame_002825.jpg
1773244818.267577 rgb/frame_002826.jpg
1773244818.291944 rgb/frame_002827.jpg
1773244818.330414 rgb/frame_002828.jpg
1773244818.358968 rgb/frame_002829.jpg
1773244818.391599 rgb/frame_002830.jpg
1773244818.439170 rgb/frame_002831.jpg
1773244818.458151 rgb/frame_002832.jpg
1773244818.497522 rgb/frame_002833.jpg
1773244818.525848 rgb/frame_002834.jpg
1773244818.558884 rgb/frame_002835.jpg
1773244818.599355 rgb/frame_002836.jpg
1773244818.624855 rgb/frame_002837.jpg
1773244818.665865 rgb/frame_002838.jpg
1773244818.692022 rgb/frame_002839.jpg
1773244818.732817 rgb/frame_002840.jpg
1773244818.758668 rgb/frame_002841.jpg
1773244818.794214 rgb/frame_002842.jpg
1773244818.832147 rgb/frame_002843.jpg
1773244818.859211 rgb/frame_002844.jpg
1773244818.899397 rgb/frame_002845.jpg
1773244818.924930 rgb/frame_002846.jpg
1773244818.959568 rgb/frame_002847.jpg
1773244818.998630 rgb/frame_002848.jpg
1773244819.025936 rgb/frame_002849.jpg
1773244819.070726 rgb/frame_002850.jpg
1773244819.092659 rgb/frame_002851.jpg
1773244819.132860 rgb/frame_002852.jpg
1773244819.159262 rgb/frame_002853.jpg
1773244819.191974 rgb/frame_002854.jpg
1773244819.232894 rgb/frame_002855.jpg
1773244819.259256 rgb/frame_002856.jpg
1773244819.300267 rgb/frame_002857.jpg
1773244819.327022 rgb/frame_002858.jpg
1773244819.361580 rgb/frame_002859.jpg
1773244819.402595 rgb/frame_002860.jpg
1773244819.425560 rgb/frame_002861.jpg
1773244819.466076 rgb/frame_002862.jpg
1773244819.493696 rgb/frame_002863.jpg
1773244819.531481 rgb/frame_002864.jpg
1773244819.560097 rgb/frame_002865.jpg
1773244819.592021 rgb/frame_002866.jpg
1773244819.633317 rgb/frame_002867.jpg
1773244819.659371 rgb/frame_002868.jpg
1773244819.700504 rgb/frame_002869.jpg
1773244819.726626 rgb/frame_002870.jpg
1773244819.760259 rgb/frame_002871.jpg
1773244819.799164 rgb/frame_002872.jpg
1773244819.827171 rgb/frame_002873.jpg
1773244819.866095 rgb/frame_002874.jpg
1773244819.893060 rgb/frame_002875.jpg
1773244819.931881 rgb/frame_002876.jpg
1773244819.960418 rgb/frame_002877.jpg
1773244819.993864 rgb/frame_002878.jpg
1773244820.033079 rgb/frame_002879.jpg
1773244820.059361 rgb/frame_002880.jpg
1773244820.101086 rgb/frame_002881.jpg
1773244820.127156 rgb/frame_002882.jpg
1773244820.161467 rgb/frame_002883.jpg
1773244820.200269 rgb/frame_002884.jpg
1773244820.226760 rgb/frame_002885.jpg
1773244820.268603 rgb/frame_002886.jpg
1773244820.294227 rgb/frame_002887.jpg
1773244820.327225 rgb/frame_002888.jpg
1773244820.373798 rgb/frame_002889.jpg
1773244820.393428 rgb/frame_002890.jpg
1773244820.434451 rgb/frame_002891.jpg
1773244820.461061 rgb/frame_002892.jpg
1773244820.501758 rgb/frame_002893.jpg
1773244820.527597 rgb/frame_002894.jpg
1773244820.560522 rgb/frame_002895.jpg
1773244820.598923 rgb/frame_002896.jpg
1773244820.628324 rgb/frame_002897.jpg
1773244820.668772 rgb/frame_002898.jpg
1773244820.693575 rgb/frame_002899.jpg
1773244820.727561 rgb/frame_002900.jpg
1773244820.766813 rgb/frame_002901.jpg
1773244820.794198 rgb/frame_002902.jpg
1773244820.834791 rgb/frame_002903.jpg
1773244820.862571 rgb/frame_002904.jpg
1773244820.900354 rgb/frame_002905.jpg
1773244820.927875 rgb/frame_002906.jpg
1773244820.961259 rgb/frame_002907.jpg
1773244821.000700 rgb/frame_002908.jpg
1773244821.029280 rgb/frame_002909.jpg
1773244821.067461 rgb/frame_002910.jpg
1773244821.094193 rgb/frame_002911.jpg
1773244821.128962 rgb/frame_002912.jpg
1773244821.168469 rgb/frame_002913.jpg
1773244821.196007 rgb/frame_002914.jpg
1773244821.233938 rgb/frame_002915.jpg
1773244821.262618 rgb/frame_002916.jpg
1773244821.300748 rgb/frame_002917.jpg
1773244821.328191 rgb/frame_002918.jpg
1773244821.361834 rgb/frame_002919.jpg
1773244821.400975 rgb/frame_002920.jpg
1773244821.428788 rgb/frame_002921.jpg
1773244821.467835 rgb/frame_002922.jpg
1773244821.495758 rgb/frame_002923.jpg
1773244821.527730 rgb/frame_002924.jpg
1773244821.568382 rgb/frame_002925.jpg
1773244821.596006 rgb/frame_002926.jpg
1773244821.637103 rgb/frame_002927.jpg
1773244821.663199 rgb/frame_002928.jpg
1773244821.702032 rgb/frame_002929.jpg
1773244821.728069 rgb/frame_002930.jpg
1773244821.763736 rgb/frame_002931.jpg
1773244821.802399 rgb/frame_002932.jpg
1773244821.828682 rgb/frame_002933.jpg
1773244821.870669 rgb/frame_002934.jpg
1773244821.895934 rgb/frame_002935.jpg
1773244821.928899 rgb/frame_002936.jpg
1773244821.968784 rgb/frame_002937.jpg
1773244821.994614 rgb/frame_002938.jpg
1773244822.035858 rgb/frame_002939.jpg
1773244822.062764 rgb/frame_002940.jpg
1773244822.101871 rgb/frame_002941.jpg
1773244822.129808 rgb/frame_002942.jpg
1773244822.162177 rgb/frame_002943.jpg
1773244822.202569 rgb/frame_002944.jpg
1773244822.229743 rgb/frame_002945.jpg
1773244822.268825 rgb/frame_002946.jpg
1773244822.295584 rgb/frame_002947.jpg
1773244822.328718 rgb/frame_002948.jpg
1773244822.368535 rgb/frame_002949.jpg
1773244822.396603 rgb/frame_002950.jpg
1773244822.435910 rgb/frame_002951.jpg
1773244822.464251 rgb/frame_002952.jpg
1773244822.502870 rgb/frame_002953.jpg
1773244822.529757 rgb/frame_002954.jpg
1773244822.562463 rgb/frame_002955.jpg
1773244822.602173 rgb/frame_002956.jpg
1773244822.630485 rgb/frame_002957.jpg
1773244822.669775 rgb/frame_002958.jpg
